frame,left,right
007130.jpg,-0.04,0.26
007131.jpg,-0.04,0.26
007132.jpg,-0.04,0.26
007133.jpg,-0.04,0.26
007134.jpg,-0.04,0.26
007135.jpg,-0.04,0.26
007136.jpg,-0.04,0.26
007137.jpg,-0.2168,0.26
007138.jpg,-0.24,0.26
007139.jpg,-0.24,0.26
007140.jpg,-0.24,0.26
007141.jpg,-0.24,0.26
007142.jpg,-0.24,0.26
007143.jpg,-0.24,0.26
007144.jpg,-0.24,0.26
007145.jpg,-0.24,0.26
007146.jpg,-0.24,0.26
007147.jpg,-0.24,0.26
007148.jpg,-0.24,0.26
007149.jpg,-0.24,0.26
007150.jpg,-0.24,0.26
007151.jpg,-0.1516,0.26
007152.jpg,-0.04,0.26
007153.jpg,-0.04,0.26
007154.jpg,-0.04,0.26
007155.jpg,-0.04,0.26
007156.jpg,0.1316,0.2
007157.jpg,0.1316,0.2
007158.jpg,0.2,0.2
007159.jpg,0.2,0.2
007160.jpg,0.2,0.2
007161.jpg,0.2,0.2
007162.jpg,0.2,0.2
007163.jpg,0.2,0.2
007164.jpg,0.2,0.2
007165.jpg,0.0232,0.26
007166.jpg,-0.04,0.26
007167.jpg,-0.04,0.26
007168.jpg,-0.04,0.26
007169.jpg,-0.04,0.26
007170.jpg,-0.04,0.26
007171.jpg,-0.04,0.26
007172.jpg,-0.04,0.26
007173.jpg,-0.04,0.26
007174.jpg,-0.04,0.26
007175.jpg,-0.04,0.26
007176.jpg,0.1472,0.2
007177.jpg,0.1472,0.2
007178.jpg,0.1472,0.2
007179.jpg,0.1472,0.2
007180.jpg,0.1472,0.2
007181.jpg,0.1472,0.2
007182.jpg,0.1472,0.2
007183.jpg,0.2,0.2
007184.jpg,0.2,0.2
007185.jpg,0.0232,0.26
007186.jpg,0.0232,0.26
007187.jpg,-0.04,0.26
007188.jpg,-0.04,0.26
007189.jpg,-0.04,0.26
007190.jpg,0.0484,0.2
007191.jpg,0.2,0.2
007192.jpg,0.2,0.2
007193.jpg,0.2,0.2
007194.jpg,0.2,0.2
007195.jpg,0.2,0.2
007196.jpg,0.2,0.2
007197.jpg,0.2,0.2
007198.jpg,-0.04,0.26
007199.jpg,-0.04,0.26
007200.jpg,-0.04,0.26
007201.jpg,0.0484,0.2
007202.jpg,0.2,0.2
007203.jpg,0.2,0.2
007204.jpg,0.2,0.2
007205.jpg,0.2,0.2
007206.jpg,0.2,0.2
007207.jpg,0.26,0.0232
007208.jpg,0.26,-0.04
007209.jpg,0.26,-0.04
007210.jpg,0.26,-0.04
007211.jpg,0.2,0.0484
007212.jpg,0.2,0.2
007213.jpg,0.2,0.2
007214.jpg,0.2,0.2
007215.jpg,0.2,0.2
007216.jpg,0.2,0.2
007217.jpg,-0.04,0.26
007218.jpg,-0.04,0.26
007219.jpg,-0.04,0.26
007220.jpg,-0.04,0.26
007221.jpg,-0.04,0.26
007222.jpg,-0.04,0.26
007223.jpg,-0.04,0.26
007224.jpg,-0.04,0.26
007225.jpg,-0.04,0.26
007226.jpg,-0.04,0.26
007227.jpg,-0.04,0.26
007228.jpg,-0.04,0.26
007229.jpg,-0.04,0.26
007230.jpg,-0.04,0.26
007231.jpg,-0.24,0.26
007232.jpg,-0.24,0.26
007233.jpg,-0.24,0.26
007234.jpg,-0.24,0.26
007235.jpg,-0.24,0.26
007236.jpg,-0.24,0.26
007237.jpg,-0.24,0.26
007238.jpg,-0.24,0.26
007239.jpg,-0.24,0.26
007240.jpg,-0.24,0.26
007241.jpg,-0.24,0.26
007242.jpg,-0.24,0.26
007243.jpg,-0.24,0.26
007244.jpg,-0.24,0.26
007245.jpg,-0.24,0.26
007246.jpg,-0.24,0.26
007247.jpg,-0.24,0.26
007248.jpg,-0.24,0.26
007249.jpg,-0.24,0.26
007250.jpg,-0.1516,0.26
007251.jpg,0.0484,0.2
007252.jpg,0.0484,0.2
007253.jpg,0.2,0.2
007254.jpg,0.2,0.2
007255.jpg,0.2,0.2
007256.jpg,0.2,0.2
007257.jpg,0.2,0.2
007258.jpg,0.26,-0.04
007259.jpg,0.26,-0.04
007260.jpg,0.26,-0.04
007261.jpg,0.26,-0.04
007262.jpg,0.26,-0.04
007263.jpg,0.26,-0.04
007264.jpg,0.26,-0.04
007265.jpg,0.26,-0.04
007266.jpg,0.26,-0.04
007267.jpg,0.26,-0.04
007268.jpg,0.26,-0.04
007269.jpg,0.26,-0.04
007270.jpg,0.26,-0.04
007271.jpg,0.26,-0.04
007272.jpg,0.26,-0.2168
007273.jpg,0.26,-0.24
007274.jpg,0.26,-0.24
007275.jpg,0.26,-0.1516
007276.jpg,0.26,-0.04
007277.jpg,0.26,-0.04
007278.jpg,0.26,-0.04
007279.jpg,0.26,-0.04
007280.jpg,0.26,-0.04
007281.jpg,0.26,-0.04
007282.jpg,0.2,0.0484
007283.jpg,0.2,0.2
007284.jpg,0.2,0.2
007285.jpg,0.2,0.2
007286.jpg,0.2,0.2
007287.jpg,0.2,0.2
007288.jpg,0.2,0.2
007289.jpg,0.2,0.2
007290.jpg,-0.04,0.26
007291.jpg,-0.04,0.26
007292.jpg,-0.04,0.26
007293.jpg,-0.04,0.26
007294.jpg,-0.04,0.26
007295.jpg,-0.04,0.26
007296.jpg,-0.04,0.26
007297.jpg,-0.04,0.26
007298.jpg,-0.04,0.26
007299.jpg,-0.04,0.26
007300.jpg,-0.04,0.26
007301.jpg,-0.04,0.26
007302.jpg,-0.04,0.26
007303.jpg,0.2,0.2
007304.jpg,0.2,0.2
007305.jpg,0.2,0.2
007306.jpg,0.2,0.2
007307.jpg,0.2,0.2
007308.jpg,0.0232,0.26
007309.jpg,-0.04,0.26
007310.jpg,-0.1284,0.26
007311.jpg,-0.24,0.26
007312.jpg,-0.24,0.26
007313.jpg,-0.24,0.26
007314.jpg,-0.24,0.26
007315.jpg,-0.24,0.26
007316.jpg,-0.24,0.26
007317.jpg,-0.24,0.26
007318.jpg,-0.24,0.26
007319.jpg,-0.24,0.26
007320.jpg,-0.24,0.26
007321.jpg,-0.24,0.26
007322.jpg,-0.24,0.26
007323.jpg,-0.24,0.26
007324.jpg,-0.24,0.26
007325.jpg,-0.24,0.26
007326.jpg,-0.24,0.26
007327.jpg,-0.24,0.26
007328.jpg,-0.24,0.26
007329.jpg,-0.24,0.26
007330.jpg,-0.24,0.26
007331.jpg,-0.24,0.26
007332.jpg,-0.24,0.26
007333.jpg,-0.24,0.26
007334.jpg,-0.24,0.26
007335.jpg,-0.24,0.26
007336.jpg,-0.24,0.26
007337.jpg,-0.24,0.26
007338.jpg,-0.24,0.26
007339.jpg,-0.0632,0.26
007340.jpg,-0.04,0.26
007341.jpg,0.0484,0.2
007342.jpg,0.2,0.2
007343.jpg,0.2,0.2
007344.jpg,0.2,0.2
007345.jpg,0.2,0.2
007346.jpg,0.2,0.2
007347.jpg,0.2,0.2
007348.jpg,0.2,0.2
007349.jpg,0.2,0.2
007350.jpg,0.0232,0.26
007351.jpg,-0.04,0.26
007352.jpg,-0.04,0.26
007353.jpg,-0.04,0.26
007354.jpg,-0.04,0.26
007355.jpg,-0.04,0.26
007356.jpg,-0.04,0.26
007357.jpg,-0.04,0.26
007358.jpg,-0.04,0.26
007359.jpg,-0.04,0.26
007360.jpg,-0.04,0.26
007361.jpg,-0.04,0.26
007362.jpg,-0.04,0.26
007363.jpg,-0.04,0.26
007364.jpg,-0.04,0.26
007365.jpg,-0.04,0.26
007366.jpg,-0.04,0.26
007367.jpg,-0.1284,0.26
007368.jpg,-0.24,0.26
007369.jpg,-0.24,0.26
007370.jpg,-0.24,0.26
007371.jpg,-0.24,0.26
007372.jpg,-0.24,0.26
007373.jpg,-0.24,0.26
007374.jpg,-0.24,0.26
007375.jpg,-0.24,0.26
007376.jpg,-0.1516,0.26
007377.jpg,-0.04,0.26
007378.jpg,-0.04,0.26
007379.jpg,-0.04,0.26
007380.jpg,-0.04,0.26
007381.jpg,-0.04,0.26
007382.jpg,-0.04,0.26
007383.jpg,-0.2168,0.26
007384.jpg,-0.24,0.26
007385.jpg,-0.24,0.26
007386.jpg,-0.24,0.26
007387.jpg,-0.24,0.26
007388.jpg,-0.1516,0.26
007389.jpg,-0.04,0.26
007390.jpg,0.0484,0.2
007391.jpg,0.0484,0.2
007392.jpg,0.2,0.2
007393.jpg,0.2,0.2
007394.jpg,0.2,0.2
007395.jpg,0.2,0.2
007396.jpg,0.2,0.2
007397.jpg,0.2,0.2
007398.jpg,0.2,0.2
007399.jpg,0.2,0.2
007400.jpg,0.2,0.2
007401.jpg,0.1116,0.26
007402.jpg,-0.04,0.26
007403.jpg,-0.04,0.26
007404.jpg,-0.04,0.26
007405.jpg,-0.04,0.26
007406.jpg,-0.04,0.26
007407.jpg,-0.04,0.26
007408.jpg,-0.04,0.26
007409.jpg,0.1368,0.2
007410.jpg,0.1368,0.2
007411.jpg,0.2,0.2
007412.jpg,0.2,0.2
007413.jpg,0.2,0.2
007414.jpg,0.2,0.2
007415.jpg,0.2,0.2
007416.jpg,0.0232,0.26
007417.jpg,-0.04,0.26
007418.jpg,-0.04,0.26
007419.jpg,-0.04,0.26
007420.jpg,-0.04,0.26
007421.jpg,0.0484,0.2
007422.jpg,0.2,0.2
007423.jpg,0.2,0.2
007424.jpg,0.2,0.2
007425.jpg,0.26,0.1116
007426.jpg,0.26,0.1116
007427.jpg,0.26,-0.04
007428.jpg,0.26,-0.04
007429.jpg,0.26,-0.04
007430.jpg,0.26,-0.1232
007431.jpg,0.26,-0.24
007432.jpg,0.26,-0.24
007433.jpg,0.26,-0.24
007434.jpg,0.26,-0.24
007435.jpg,0.26,-0.24
007436.jpg,0.26,-0.24
007437.jpg,0.26,-0.24
007438.jpg,0.26,-0.0684
007439.jpg,0.26,-0.04
007440.jpg,0.2,0.2
007441.jpg,0.2,0.2
007442.jpg,0.2,0.2
007443.jpg,0.2,0.2
007444.jpg,0.2,0.2
007445.jpg,0.2,0.2
007446.jpg,0.26,-0.04
007447.jpg,0.26,-0.04
007448.jpg,0.26,-0.2168
007449.jpg,0.26,-0.2168
007450.jpg,0.26,-0.2168
007451.jpg,0.26,-0.24
007452.jpg,0.26,-0.0632
007453.jpg,0.26,-0.04
007454.jpg,0.26,-0.04
007455.jpg,0.2,0.1316
007456.jpg,0.2,0.2
007457.jpg,0.26,0.1116
007458.jpg,0.26,-0.04
007459.jpg,0.26,-0.04
007460.jpg,0.26,-0.04
007461.jpg,0.26,-0.04
007462.jpg,0.26,-0.04
007463.jpg,0.26,-0.2168
007464.jpg,0.26,-0.24
007465.jpg,0.26,-0.24
007466.jpg,0.26,-0.24
007467.jpg,0.26,-0.24
007468.jpg,0.26,-0.24
007469.jpg,0.26,-0.0632
007470.jpg,0.26,-0.0632
007471.jpg,0.26,-0.04
007472.jpg,0.26,-0.2168
007473.jpg,0.26,-0.24
007474.jpg,0.26,-0.24
007475.jpg,0.26,-0.24
007476.jpg,0.26,-0.24
007477.jpg,0.26,-0.24
007478.jpg,0.26,-0.24
007479.jpg,0.26,-0.04
007480.jpg,0.26,-0.04
007481.jpg,0.26,-0.04
007482.jpg,0.2,0.1368
007483.jpg,0.2,0.2
007484.jpg,0.2,0.2
007485.jpg,0.2,0.2
007486.jpg,0.0232,0.26
007487.jpg,-0.04,0.26
007488.jpg,-0.04,0.26
007489.jpg,-0.04,0.26
007490.jpg,-0.04,0.26
007491.jpg,-0.04,0.26
007492.jpg,-0.04,0.26
007493.jpg,-0.04,0.26
007494.jpg,-0.04,0.26
007495.jpg,-0.04,0.26
007496.jpg,-0.04,0.26
007497.jpg,-0.04,0.26
007498.jpg,-0.04,0.26
007499.jpg,-0.04,0.26
007500.jpg,-0.04,0.26
007501.jpg,-0.04,0.26
007502.jpg,0.1368,0.2
007503.jpg,0.2,0.2
007504.jpg,0.2,0.2
007505.jpg,0.2,0.2
007506.jpg,0.2,0.2
007507.jpg,0.2,0.2
007508.jpg,0.0232,0.26
007509.jpg,-0.04,0.26
007510.jpg,-0.04,0.26
007511.jpg,-0.04,0.26
007512.jpg,0.0484,0.2
007513.jpg,0.2,0.2
007514.jpg,0.2,0.2
007515.jpg,0.2,0.2
007516.jpg,0.2,0.2
007517.jpg,0.1116,0.26
007518.jpg,-0.04,0.26
007519.jpg,-0.04,0.26
007520.jpg,-0.04,0.26
007521.jpg,-0.1284,0.26
007522.jpg,-0.1284,0.26
007523.jpg,-0.24,0.26
007524.jpg,-0.24,0.26
007525.jpg,-0.24,0.26
007526.jpg,-0.24,0.26
007527.jpg,-0.24,0.26
007528.jpg,-0.24,0.26
007529.jpg,-0.24,0.26
007530.jpg,-0.24,0.26
007531.jpg,-0.24,0.26
007532.jpg,-0.24,0.26
007533.jpg,-0.24,0.26
007534.jpg,-0.1516,0.26
007535.jpg,-0.1516,0.26
007536.jpg,0.1368,0.2
007537.jpg,0.2,0.2
007538.jpg,0.2,0.2
007539.jpg,0.2,0.2
007540.jpg,0.2,0.2
007541.jpg,0.2,0.2
007542.jpg,0.0232,0.26
007543.jpg,-0.1536,0.26
007544.jpg,-0.1536,0.26
007545.jpg,-0.1516,0.26
007546.jpg,0.0252,0.2
007547.jpg,0.0252,0.2
007548.jpg,0.2,0.2
007549.jpg,0.2,0.2
007550.jpg,0.2,0.2
007551.jpg,0.1116,0.26
007552.jpg,-0.04,0.26
007553.jpg,-0.04,0.26
007554.jpg,-0.04,0.26
007555.jpg,-0.24,0.26
007556.jpg,-0.24,0.26
007557.jpg,-0.24,0.26
007558.jpg,-0.24,0.26
007559.jpg,-0.24,0.26
007560.jpg,-0.24,0.26
007561.jpg,-0.24,0.26
007562.jpg,-0.24,0.26
007563.jpg,-0.24,0.26
007564.jpg,-0.24,0.26
007565.jpg,-0.24,0.26
007566.jpg,-0.24,0.26
007567.jpg,-0.24,0.26
007568.jpg,-0.24,0.26
007569.jpg,-0.24,0.26
007570.jpg,-0.1516,0.26
007571.jpg,-0.1516,0.26
007572.jpg,-0.04,0.26
007573.jpg,-0.04,0.26
007574.jpg,-0.04,0.26
007575.jpg,-0.04,0.26
007576.jpg,-0.04,0.26
007577.jpg,-0.04,0.26
007578.jpg,0.2,0.2
007579.jpg,0.2,0.2
007580.jpg,0.2,0.2
007581.jpg,0.2,0.2
007582.jpg,0.2,0.2
007583.jpg,0.2,0.2
007584.jpg,0.2,0.2
007585.jpg,0.2,0.2
007586.jpg,0.2,0.2
007587.jpg,0.2,0.2
007588.jpg,0.26,0.1116
007589.jpg,0.26,-0.04
007590.jpg,0.26,-0.04
007591.jpg,0.26,-0.04
007592.jpg,0.26,-0.04
007593.jpg,0.2,0.1368
007594.jpg,0.2,0.2
007595.jpg,0.2,0.2
007596.jpg,0.2,0.2
007597.jpg,0.26,0.018
007598.jpg,0.26,-0.04
007599.jpg,0.26,-0.04
007600.jpg,0.26,-0.04
007601.jpg,0.26,-0.04
007602.jpg,0.26,-0.04
007603.jpg,0.26,-0.04
007604.jpg,0.26,-0.04
007605.jpg,0.26,-0.04
007606.jpg,0.26,-0.04
007607.jpg,0.26,-0.04
007608.jpg,0.26,-0.04
007609.jpg,0.26,-0.04
007610.jpg,0.26,-0.04
007611.jpg,0.26,-0.04
007612.jpg,0.26,-0.04
007613.jpg,0.26,-0.04
007614.jpg,0.26,-0.04
007615.jpg,0.26,-0.04
007616.jpg,0.26,-0.04
007617.jpg,0.2,0.0484
007618.jpg,0.2,0.2
007619.jpg,0.2,0.2
007620.jpg,0.2,0.2
007621.jpg,0.2,0.2
007622.jpg,0.2,0.2
007623.jpg,0.26,0.018
007624.jpg,0.26,0.018
007625.jpg,0.26,-0.04
007626.jpg,0.26,-0.04
007627.jpg,0.26,-0.04
007628.jpg,0.26,-0.04
007629.jpg,0.26,-0.04
007630.jpg,0.2,0.1368
007631.jpg,0.2,0.2
007632.jpg,0.2,0.2
007633.jpg,0.2,0.2
007634.jpg,0.2,0.2
007635.jpg,0.2,0.2
007636.jpg,0.2,0.2
007637.jpg,0.1116,0.26
007638.jpg,-0.04,0.26
007639.jpg,-0.04,0.26
007640.jpg,-0.04,0.26
007641.jpg,-0.04,0.26
007642.jpg,-0.04,0.26
007643.jpg,-0.04,0.26
007644.jpg,-0.04,0.26
007645.jpg,-0.04,0.26
007646.jpg,-0.2168,0.26
007647.jpg,-0.24,0.26
007648.jpg,-0.24,0.26
007649.jpg,-0.24,0.26
007650.jpg,-0.24,0.26
007651.jpg,-0.24,0.26
007652.jpg,-0.24,0.26
007653.jpg,-0.24,0.26
007654.jpg,-0.24,0.26
007655.jpg,-0.24,0.26
007656.jpg,-0.24,0.26
007657.jpg,-0.24,0.26
007658.jpg,-0.24,0.26
007659.jpg,-0.24,0.26
007660.jpg,-0.24,0.26
007661.jpg,-0.24,0.26
007662.jpg,-0.24,0.26
007663.jpg,-0.24,0.26
007664.jpg,-0.24,0.26
007665.jpg,-0.24,0.26
007666.jpg,-0.24,0.26
007667.jpg,-0.24,0.26
007668.jpg,-0.24,0.26
007669.jpg,-0.24,0.26
007670.jpg,-0.24,0.26
007671.jpg,-0.24,0.26
007672.jpg,-0.24,0.26
007673.jpg,-0.24,0.26
007674.jpg,-0.24,0.26
007675.jpg,-0.24,0.26
007676.jpg,-0.24,0.26
007677.jpg,-0.24,0.26
007678.jpg,-0.24,0.26
007679.jpg,-0.24,0.26
007680.jpg,-0.24,0.26
007681.jpg,-0.24,0.26
007682.jpg,0.2,0.2
007683.jpg,0.2,0.2
007684.jpg,0.2,0.2
007685.jpg,0.2,0.2
007686.jpg,0.2,0.2
007687.jpg,0.2,0.2
007688.jpg,0.2,0.2
007689.jpg,0.2,0.2
007690.jpg,0.2,0.2
007691.jpg,0.2,0.2
007692.jpg,0.26,0.1116
007693.jpg,0.26,0.1116
007694.jpg,0.26,-0.04
007695.jpg,0.26,-0.04
007696.jpg,0.26,-0.04
007697.jpg,0.26,-0.04
007698.jpg,0.26,-0.04
007699.jpg,0.26,-0.04
007700.jpg,0.26,-0.04
007701.jpg,0.26,-0.04
007702.jpg,0.26,-0.04
007703.jpg,0.26,-0.04
007704.jpg,0.26,-0.04
007705.jpg,0.26,-0.04
007706.jpg,0.2,0.0484
007707.jpg,0.1116,0.2252
007708.jpg,-0.04,0.26
007709.jpg,-0.04,0.26
007710.jpg,-0.04,0.26
007711.jpg,-0.04,0.26
007712.jpg,-0.04,0.26
007713.jpg,-0.04,0.26
007714.jpg,-0.04,0.26
007715.jpg,-0.04,0.26
007716.jpg,-0.04,0.26
007717.jpg,-0.04,0.26
007718.jpg,-0.04,0.26
007719.jpg,-0.04,0.26
007720.jpg,-0.04,0.26
007721.jpg,-0.04,0.26
007722.jpg,-0.04,0.26
007723.jpg,-0.04,0.26
007724.jpg,-0.04,0.26
007725.jpg,-0.04,0.26
007726.jpg,-0.04,0.26
007727.jpg,-0.04,0.26
007728.jpg,-0.04,0.26
007729.jpg,-0.04,0.26
007730.jpg,-0.04,0.26
007731.jpg,-0.04,0.26
007732.jpg,-0.04,0.26
007733.jpg,-0.04,0.26
007734.jpg,-0.04,0.26
007735.jpg,-0.04,0.26
007736.jpg,-0.04,0.26
007737.jpg,-0.04,0.26
007738.jpg,-0.04,0.26
007739.jpg,-0.04,0.26
007740.jpg,-0.04,0.26
007741.jpg,-0.04,0.26
007742.jpg,-0.04,0.26
007743.jpg,-0.04,0.26
007744.jpg,-0.04,0.26
007745.jpg,-0.04,0.26
007746.jpg,-0.04,0.26
007747.jpg,-0.04,0.26
007748.jpg,-0.04,0.26
007749.jpg,-0.04,0.26
007750.jpg,-0.04,0.26
007751.jpg,-0.04,0.26
007752.jpg,-0.04,0.26
007753.jpg,-0.24,0.26
007754.jpg,-0.24,0.26
007755.jpg,-0.24,0.26
007756.jpg,-0.24,0.26
007757.jpg,-0.24,0.26
007758.jpg,-0.24,0.26
007759.jpg,-0.1516,0.26
007760.jpg,-0.04,0.26
007761.jpg,0.0484,0.2
007762.jpg,0.2,0.2
007763.jpg,0.2,0.2
007764.jpg,0.2,0.2
007765.jpg,0.2,0.2
007766.jpg,0.2,0.2
007767.jpg,0.2,0.2
007768.jpg,0.2,0.2
007769.jpg,0.2,0.2
007770.jpg,0.2,0.2
007771.jpg,0.2,0.2
007772.jpg,0.2,0.2
007773.jpg,0.2,0.2
007774.jpg,0.2,0.2
007775.jpg,0.2,0.2
007776.jpg,0.2,0.2
007777.jpg,0.2,0.2
007778.jpg,0.2,0.2
007779.jpg,0.1116,0.26
007780.jpg,-0.04,0.26
007781.jpg,-0.04,0.26
007782.jpg,-0.04,0.26
007783.jpg,-0.04,0.26
007784.jpg,-0.04,0.26
007785.jpg,-0.04,0.26
007786.jpg,-0.2168,0.26
007787.jpg,-0.24,0.26
007788.jpg,-0.24,0.26
007789.jpg,-0.24,0.26
007790.jpg,-0.24,0.26
007791.jpg,-0.0632,0.26
007792.jpg,0.0484,0.2
007793.jpg,0.0484,0.2
007794.jpg,0.2,0.2
007795.jpg,0.2,0.2
007796.jpg,0.2,0.2
007797.jpg,0.2,0.2
007798.jpg,0.2,0.2
007799.jpg,0.2,0.2
007800.jpg,0.2,0.2
007801.jpg,0.2,0.2
007802.jpg,0.2,0.2
007803.jpg,0.2,0.2
007804.jpg,0.2,0.2
007805.jpg,0.2,0.2
007806.jpg,0.2,0.2
007807.jpg,0.2,0.2
007808.jpg,0.2,0.2
007809.jpg,0.2,0.2
007810.jpg,0.2,0.2
007811.jpg,0.2,0.2
007812.jpg,0.2,0.2
007813.jpg,0.2,0.2
007814.jpg,0.2,0.2
007815.jpg,0.2,0.2
007816.jpg,0.2,0.2
007817.jpg,0.2,0.2
007818.jpg,0.2,0.2
007819.jpg,0.2,0.2
007820.jpg,0.2,0.2
007821.jpg,0.2,0.2
007822.jpg,0.1116,0.26
007823.jpg,0.1116,0.26
007824.jpg,-0.04,0.26
007825.jpg,-0.04,0.26
007826.jpg,-0.04,0.26
007827.jpg,-0.04,0.26
007828.jpg,-0.04,0.26
007829.jpg,-0.04,0.26
007830.jpg,-0.04,0.26
007831.jpg,0.1368,0.2
007832.jpg,0.2,0.2
007833.jpg,0.2,0.2
007834.jpg,0.2,0.2
007835.jpg,0.2,0.2
007836.jpg,0.2,0.2
007837.jpg,0.2,0.2
007838.jpg,0.26,0.1116
007839.jpg,0.26,-0.04
007840.jpg,0.26,-0.04
007841.jpg,0.26,-0.04
007842.jpg,0.26,-0.04
007843.jpg,0.26,-0.04
007844.jpg,0.26,-0.04
007845.jpg,0.26,-0.04
007846.jpg,0.26,-0.04
007847.jpg,0.26,-0.04
007848.jpg,0.26,-0.04
007849.jpg,0.26,-0.04
007850.jpg,0.26,-0.04
007851.jpg,0.26,-0.04
007852.jpg,0.26,-0.04
007853.jpg,0.26,-0.04
007854.jpg,0.26,-0.04
007855.jpg,0.26,-0.04
007856.jpg,0.26,-0.04
007857.jpg,0.26,-0.04
007858.jpg,0.26,-0.04
007859.jpg,0.26,-0.04
007860.jpg,0.26,-0.04
007861.jpg,0.26,-0.04
007862.jpg,0.26,-0.04
007863.jpg,0.26,-0.04
007864.jpg,0.2,0.0432
007865.jpg,0.1116,0.22
007866.jpg,-0.04,0.26
007867.jpg,0.1368,0.2
007868.jpg,0.2,0.2
007869.jpg,0.0232,0.26
007870.jpg,0.0232,0.26
007871.jpg,-0.04,0.26
007872.jpg,-0.04,0.26
007873.jpg,-0.04,0.26
007874.jpg,-0.04,0.26
007875.jpg,0.1368,0.2
007876.jpg,0.1116,0.26
007877.jpg,-0.04,0.26
007878.jpg,-0.04,0.26
007879.jpg,-0.04,0.26
007880.jpg,-0.2168,0.26
007881.jpg,-0.24,0.26
007882.jpg,-0.24,0.26
007883.jpg,-0.24,0.26
007884.jpg,-0.24,0.26
007885.jpg,-0.24,0.26
007886.jpg,-0.24,0.26
007887.jpg,-0.24,0.26
007888.jpg,-0.24,0.26
007889.jpg,-0.24,0.26
007890.jpg,-0.24,0.26
007891.jpg,-0.24,0.26
007892.jpg,-0.24,0.26
007893.jpg,-0.24,0.26
007894.jpg,-0.24,0.26
007895.jpg,-0.24,0.26
007896.jpg,-0.24,0.26
007897.jpg,-0.0632,0.26
007898.jpg,-0.04,0.26
007899.jpg,-0.04,0.26
007900.jpg,-0.04,0.26
007901.jpg,-0.1284,0.26
007902.jpg,-0.24,0.26
007903.jpg,-0.24,0.26
007904.jpg,-0.24,0.26
007905.jpg,-0.24,0.26
007906.jpg,-0.0632,0.26
007907.jpg,-0.0632,0.26
007908.jpg,-0.04,0.26
007909.jpg,-0.04,0.26
007910.jpg,-0.04,0.26
007911.jpg,-0.2168,0.26
007912.jpg,-0.24,0.26
007913.jpg,-0.24,0.26
007914.jpg,-0.0632,0.26
007915.jpg,0.0536,0.2
007916.jpg,0.0536,0.2
007917.jpg,0.2,0.2
007918.jpg,0.2,0.2
007919.jpg,0.2,0.2
007920.jpg,0.2,0.2
007921.jpg,0.2,0.2
007922.jpg,0.2,0.2
007923.jpg,0.2,0.2
007924.jpg,0.2,0.2
007925.jpg,0.2,0.2
007926.jpg,0.2,0.2
007927.jpg,0.2,0.2
007928.jpg,0.2,0.2
007929.jpg,0.2,0.2
007930.jpg,0.2,0.2
007931.jpg,0.0232,0.26
007932.jpg,-0.04,0.26
007933.jpg,-0.04,0.26
007934.jpg,-0.04,0.26
007935.jpg,-0.04,0.26
007936.jpg,-0.24,0.26
007937.jpg,-0.24,0.26
007938.jpg,-0.24,0.26
007939.jpg,-0.24,0.26
007940.jpg,-0.24,0.26
007941.jpg,-0.24,0.26
007942.jpg,-0.24,0.26
007943.jpg,-0.24,0.26
007944.jpg,-0.24,0.26
007945.jpg,-0.24,0.26
007946.jpg,-0.24,0.26
007947.jpg,-0.24,0.26
007948.jpg,-0.24,0.26
007949.jpg,-0.24,0.26
007950.jpg,-0.24,0.26
007951.jpg,-0.24,0.26
007952.jpg,-0.24,0.26
007953.jpg,-0.0632,0.26
007954.jpg,-0.0632,0.26
007955.jpg,-0.04,0.26
007956.jpg,-0.2168,0.26
007957.jpg,-0.24,0.26
007958.jpg,-0.24,0.26
007959.jpg,-0.24,0.26
007960.jpg,-0.24,0.26
007961.jpg,-0.24,0.26
007962.jpg,-0.24,0.26
007963.jpg,-0.0632,0.26
007964.jpg,-0.0632,0.26
007965.jpg,0.2,0.2
007966.jpg,0.2,0.2
007967.jpg,0.2,0.2
007968.jpg,0.2,0.2
007969.jpg,0.2,0.2
007970.jpg,0.2,0.2
007971.jpg,0.0232,0.26
007972.jpg,-0.04,0.26
007973.jpg,-0.04,0.26
007974.jpg,-0.04,0.26
007975.jpg,-0.04,0.26
007976.jpg,0.2,0.2
007977.jpg,0.2,0.2
007978.jpg,0.2,0.2
007979.jpg,0.2,0.2
007980.jpg,0.2,0.2
007981.jpg,0.2,0.2
007982.jpg,0.2,0.2
007983.jpg,0.2,0.2
007984.jpg,0.2,0.2
007985.jpg,0.2,0.2
007986.jpg,0.2,0.2
007987.jpg,0.26,0.1116
007988.jpg,0.26,0.1116
007989.jpg,0.26,-0.04
007990.jpg,0.26,-0.04
007991.jpg,0.26,-0.04
007992.jpg,0.26,-0.04
007993.jpg,0.2,0.1368
007994.jpg,0.2,0.2
007995.jpg,0.2,0.2
007996.jpg,0.2,0.2
007997.jpg,0.26,-0.04
007998.jpg,0.26,-0.04
007999.jpg,0.26,-0.04
008000.jpg,0.26,-0.04
008001.jpg,0.26,-0.04
008002.jpg,0.26,-0.04
008003.jpg,0.26,-0.04
008004.jpg,0.26,-0.04
008005.jpg,0.26,-0.2168
008006.jpg,0.26,-0.24
008007.jpg,0.26,-0.24
008008.jpg,0.26,-0.24
008009.jpg,0.26,-0.24
008010.jpg,0.26,-0.24
008011.jpg,0.26,-0.24
008012.jpg,0.26,-0.24
008013.jpg,0.26,-0.0632
008014.jpg,0.26,-0.04
