frame,left,right
011300.jpg,0.1768,0.1768
011301.jpg,0.1768,0.1768
011302.jpg,0.2,0.2
011303.jpg,0.2,0.2
011304.jpg,0.2,0.2
011305.jpg,0.2,0.2
011306.jpg,0.2,0.2
011307.jpg,0.0232,0.26
011308.jpg,-0.04,0.26
011309.jpg,-0.04,0.26
011310.jpg,-0.04,0.26
011311.jpg,-0.04,0.26
011312.jpg,-0.04,0.26
011313.jpg,-0.04,0.26
011314.jpg,-0.04,0.26
011315.jpg,0.2,0.2
011316.jpg,0.2,0.2
011317.jpg,0.2,0.2
011318.jpg,0.2,0.2
011319.jpg,0.2,0.2
011320.jpg,0.2,0.2
011321.jpg,0.2,0.2
011322.jpg,0.2,0.2
011323.jpg,0.2,0.2
011324.jpg,0.2,0.2
011325.jpg,0.2,0.2
011326.jpg,0.2,0.2
011327.jpg,0.2,0.2
011328.jpg,0.2,0.2
011329.jpg,0.2,0.2
011330.jpg,0.2,0.2
011331.jpg,0.2,0.2
011332.jpg,0.2,0.2
011333.jpg,0.2,0.2
011334.jpg,0.2,0.2
011335.jpg,0.1116,0.26
011336.jpg,-0.04,0.26
011337.jpg,-0.04,0.26
011338.jpg,-0.04,0.26
011339.jpg,-0.04,0.26
011340.jpg,-0.04,0.26
011341.jpg,-0.04,0.26
011342.jpg,0.0484,0.2
011343.jpg,0.2,0.2
011344.jpg,0.2,0.2
011345.jpg,0.2,0.2
011346.jpg,0.1116,0.26
011347.jpg,-0.04,0.26
011348.jpg,-0.04,0.26
011349.jpg,-0.04,0.26
011350.jpg,-0.04,0.26
011351.jpg,0.0484,0.2
011352.jpg,0.2,0.2
011353.jpg,0.2,0.2
011354.jpg,0.2,0.2
011355.jpg,0.2,0.2
011356.jpg,0.0232,0.26
011357.jpg,-0.04,0.26
011358.jpg,-0.04,0.26
011359.jpg,-0.04,0.26
011360.jpg,-0.04,0.26
011361.jpg,-0.04,0.26
011362.jpg,-0.04,0.26
011363.jpg,-0.04,0.26
011364.jpg,-0.04,0.26
011365.jpg,-0.04,0.26
011366.jpg,-0.04,0.26
011367.jpg,-0.04,0.26
011368.jpg,-0.04,0.26
011369.jpg,-0.04,0.26
011370.jpg,-0.04,0.26
011371.jpg,-0.04,0.26
011372.jpg,-0.04,0.26
011373.jpg,-0.04,0.26
011374.jpg,-0.04,0.26
011375.jpg,-0.04,0.26
011376.jpg,-0.04,0.26
011377.jpg,-0.04,0.26
011378.jpg,0.1368,0.2
011379.jpg,0.2,0.2
011380.jpg,0.2,0.2
011381.jpg,0.2,0.2
011382.jpg,0.2,0.2
011383.jpg,0.2,0.2
011384.jpg,0.2,0.2
011385.jpg,0.2,0.2
011386.jpg,0.2,0.2
011387.jpg,0.2,0.2
011388.jpg,0.2,0.2
011389.jpg,0.2,0.2
011390.jpg,0.2,0.2
011391.jpg,0.2,0.2
011392.jpg,0.2,0.2
011393.jpg,0.2,0.2
011394.jpg,0.2,0.2
011395.jpg,0.2,0.2
011396.jpg,0.26,0.1116
011397.jpg,0.26,-0.04
011398.jpg,0.26,-0.04
011399.jpg,0.26,-0.04
011400.jpg,0.26,-0.04
011401.jpg,0.26,-0.04
011402.jpg,0.26,-0.04
011403.jpg,0.26,-0.04
011404.jpg,0.26,-0.04
011405.jpg,0.26,-0.04
011406.jpg,0.26,-0.04
011407.jpg,0.2,0.142
011408.jpg,0.2,0.2
011409.jpg,0.2,0.2
011410.jpg,0.2,0.2
011411.jpg,0.2,0.2
011412.jpg,0.2,0.2
011413.jpg,0.2,0.2
011414.jpg,0.26,0.0232
011415.jpg,0.26,-0.04
011416.jpg,0.26,-0.04
011417.jpg,0.26,-0.04
011418.jpg,0.26,-0.04
011419.jpg,0.26,-0.04
011420.jpg,0.2,0.0484
011421.jpg,0.2,0.2
011422.jpg,0.2,0.2
011423.jpg,0.2,0.2
011424.jpg,0.2,0.2
011425.jpg,0.26,0.0232
011426.jpg,0.26,-0.04
011427.jpg,0.26,-0.04
011428.jpg,0.26,-0.1284
011429.jpg,0.26,-0.24
011430.jpg,0.26,-0.24
011431.jpg,0.26,-0.24
011432.jpg,0.26,-0.24
011433.jpg,0.26,-0.24
011434.jpg,0.26,-0.24
011435.jpg,0.26,-0.24
011436.jpg,0.26,-0.24
011437.jpg,0.26,-0.24
011438.jpg,0.26,-0.24
011439.jpg,0.26,-0.24
011440.jpg,0.26,-0.24
011441.jpg,0.26,-0.24
011442.jpg,0.26,-0.24
011443.jpg,0.26,-0.24
011444.jpg,0.26,-0.24
011445.jpg,0.26,-0.24
011446.jpg,0.26,-0.24
011447.jpg,0.26,-0.24
011448.jpg,0.26,-0.1516
011449.jpg,0.26,-0.1516
011450.jpg,0.2,0.2
011451.jpg,0.2,0.2
011452.jpg,0.2,0.2
011453.jpg,0.2,0.2
011454.jpg,0.2,0.2
011455.jpg,0.2,0.2
011456.jpg,0.2,0.2
011457.jpg,0.2,0.2
011458.jpg,0.2,0.2
011459.jpg,0.2,0.2
011460.jpg,0.2,0.2
011461.jpg,0.2,0.2
011462.jpg,0.2,0.2
011463.jpg,0.2,0.2
011464.jpg,0.2,0.2
011465.jpg,0.0232,0.26
011466.jpg,-0.04,0.26
011467.jpg,-0.04,0.26
011468.jpg,-0.04,0.26
011469.jpg,-0.04,0.26
011470.jpg,-0.04,0.26
011471.jpg,-0.04,0.26
011472.jpg,-0.04,0.26
011473.jpg,-0.04,0.26
011474.jpg,-0.04,0.26
011475.jpg,-0.04,0.26
011476.jpg,0.0484,0.2
011477.jpg,0.2,0.2
011478.jpg,0.2,0.2
011479.jpg,0.2,0.2
011480.jpg,0.2,0.2
011481.jpg,0.2,0.2
011482.jpg,0.2,0.2
011483.jpg,0.2,0.2
011484.jpg,0.0232,0.26
011485.jpg,-0.04,0.26
011486.jpg,-0.04,0.26
011487.jpg,-0.04,0.26
011488.jpg,-0.04,0.26
011489.jpg,-0.04,0.26
011490.jpg,-0.04,0.26
011491.jpg,-0.04,0.26
011492.jpg,-0.04,0.26
011493.jpg,-0.04,0.26
011494.jpg,-0.04,0.26
011495.jpg,-0.04,0.26
011496.jpg,-0.04,0.26
011497.jpg,-0.04,0.26
011498.jpg,-0.04,0.26
011499.jpg,-0.04,0.26
011500.jpg,-0.2168,0.26
011501.jpg,-0.24,0.26
011502.jpg,-0.24,0.26
011503.jpg,-0.24,0.26
011504.jpg,-0.24,0.26
011505.jpg,-0.24,0.26
011506.jpg,-0.24,0.26
011507.jpg,-0.24,0.26
011508.jpg,-0.24,0.26
011509.jpg,-0.24,0.26
011510.jpg,-0.24,0.26
011511.jpg,-0.24,0.26
011512.jpg,-0.24,0.26
011513.jpg,-0.24,0.26
011514.jpg,-0.24,0.26
011515.jpg,-0.24,0.26
011516.jpg,-0.24,0.26
011517.jpg,-0.24,0.26
011518.jpg,-0.24,0.26
011519.jpg,-0.24,0.26
011520.jpg,-0.24,0.26
011521.jpg,-0.24,0.26
011522.jpg,0.0484,0.2
011523.jpg,0.2,0.2
011524.jpg,0.2,0.2
011525.jpg,0.2,0.2
011526.jpg,0.2,0.2
011527.jpg,0.2,0.2
011528.jpg,0.2,0.2
011529.jpg,0.1116,0.26
011530.jpg,-0.04,0.26
011531.jpg,-0.04,0.26
011532.jpg,-0.04,0.26
011533.jpg,-0.1336,0.26
011534.jpg,-0.24,0.26
011535.jpg,-0.24,0.26
011536.jpg,-0.24,0.26
011537.jpg,-0.24,0.26
011538.jpg,-0.24,0.26
011539.jpg,-0.1516,0.26
011540.jpg,-0.04,0.26
011541.jpg,0.1368,0.2
011542.jpg,0.2,0.2
011543.jpg,0.2,0.2
011544.jpg,0.2,0.2
011545.jpg,0.2,0.2
011546.jpg,0.2,0.2
011547.jpg,0.2,0.2
011548.jpg,0.2,0.2
011549.jpg,0.2,0.2
011550.jpg,0.2,0.2
011551.jpg,0.1116,0.26
011552.jpg,-0.04,0.26
011553.jpg,-0.04,0.26
011554.jpg,-0.04,0.26
011555.jpg,-0.04,0.26
011556.jpg,0.0484,0.2
011557.jpg,0.2,0.2
011558.jpg,0.2,0.2
011559.jpg,0.2,0.2
011560.jpg,0.2,0.2
011561.jpg,0.26,0.0232
011562.jpg,0.26,-0.04
011563.jpg,0.26,-0.04
011564.jpg,0.26,-0.04
011565.jpg,0.26,-0.2168
011566.jpg,0.26,-0.2168
011567.jpg,0.26,-0.24
011568.jpg,0.26,-0.24
011569.jpg,0.26,-0.24
011570.jpg,0.26,-0.24
011571.jpg,0.26,-0.24
011572.jpg,0.26,-0.24
011573.jpg,0.26,-0.24
011574.jpg,0.26,-0.24
011575.jpg,0.26,-0.24
011576.jpg,0.26,-0.0632
011577.jpg,0.26,-0.04
011578.jpg,0.2,0.0484
011579.jpg,0.2,0.2
011580.jpg,0.2,0.2
011581.jpg,0.26,0.1116
011582.jpg,0.26,-0.04
011583.jpg,0.26,-0.04
011584.jpg,0.26,-0.04
011585.jpg,0.26,-0.2168
011586.jpg,0.26,-0.24
011587.jpg,0.26,-0.24
011588.jpg,0.26,-0.1516
011589.jpg,0.26,-0.04
011590.jpg,0.26,-0.04
011591.jpg,0.2,0.1368
011592.jpg,0.2,0.2
011593.jpg,0.2,0.2
011594.jpg,0.2,0.2
011595.jpg,0.2,0.2
011596.jpg,0.2,0.2
011597.jpg,0.2,0.2
011598.jpg,0.2,0.2
011599.jpg,0.2,0.2
011600.jpg,0.2,0.2
011601.jpg,0.26,0.1116
011602.jpg,0.26,0.1116
011603.jpg,0.26,-0.04
011604.jpg,0.26,-0.04
011605.jpg,0.26,-0.04
011606.jpg,0.26,-0.04
011607.jpg,0.26,-0.1284
011608.jpg,0.26,-0.24
011609.jpg,0.26,-0.24
011610.jpg,0.26,-0.24
011611.jpg,0.26,-0.24
011612.jpg,0.26,-0.04
011613.jpg,0.2,0.1368
011614.jpg,0.2,0.1368
011615.jpg,0.2,0.2
011616.jpg,0.2,0.2
011617.jpg,0.2,0.2
011618.jpg,0.2,0.2
011619.jpg,0.2,0.2
011620.jpg,0.2,0.2
011621.jpg,0.2,0.2
011622.jpg,0.2,0.2
011623.jpg,0.2,0.2
011624.jpg,0.2,0.2
011625.jpg,0.2,0.2
011626.jpg,0.2,0.2
011627.jpg,0.2,0.2
011628.jpg,0.2,0.2
011629.jpg,0.2,0.2
011630.jpg,0.2,0.2
011631.jpg,0.2,0.2
011632.jpg,0.2,0.2
011633.jpg,0.2,0.2
011634.jpg,0.0232,0.26
011635.jpg,-0.04,0.26
011636.jpg,-0.04,0.26
011637.jpg,-0.1284,0.26
011638.jpg,-0.1284,0.26
011639.jpg,-0.24,0.26
011640.jpg,-0.24,0.26
011641.jpg,-0.24,0.26
011642.jpg,-0.24,0.26
011643.jpg,-0.24,0.26
011644.jpg,-0.24,0.26
011645.jpg,-0.24,0.26
011646.jpg,-0.24,0.26
011647.jpg,-0.24,0.26
011648.jpg,-0.24,0.26
011649.jpg,-0.24,0.26
011650.jpg,-0.04,0.26
011651.jpg,0.1368,0.2
011652.jpg,0.2,0.2
011653.jpg,0.2,0.2
011654.jpg,0.2,0.2
011655.jpg,0.2,0.2
011656.jpg,0.2,0.2
011657.jpg,0.26,-0.04
011658.jpg,0.26,-0.04
011659.jpg,0.26,-0.04
011660.jpg,0.2,0.0484
011661.jpg,0.2,0.2
011662.jpg,0.2,0.2
011663.jpg,0.2,0.2
011664.jpg,0.26,0.0232
011665.jpg,0.26,-0.04
011666.jpg,0.26,-0.04
011667.jpg,0.26,-0.04
011668.jpg,0.26,-0.04
011669.jpg,0.26,-0.04
011670.jpg,0.26,-0.04
011671.jpg,0.26,-0.04
011672.jpg,0.26,-0.04
011673.jpg,0.2,0.1368
011674.jpg,0.2,0.2
011675.jpg,0.2,0.2
011676.jpg,0.2,0.2
011677.jpg,0.26,0.1116
011678.jpg,0.26,-0.04
011679.jpg,0.26,-0.04
011680.jpg,0.26,-0.04
011681.jpg,0.26,-0.04
011682.jpg,0.26,-0.04
011683.jpg,0.26,-0.04
011684.jpg,0.26,-0.04
011685.jpg,0.26,-0.04
011686.jpg,0.26,-0.04
011687.jpg,0.26,-0.04
011688.jpg,0.26,-0.04
011689.jpg,0.26,-0.04
011690.jpg,0.26,-0.04
011691.jpg,0.26,-0.04
011692.jpg,0.26,-0.04
011693.jpg,0.26,-0.04
011694.jpg,0.26,-0.04
011695.jpg,0.2,0.0484
011696.jpg,0.2,0.2
011697.jpg,0.2,0.2
011698.jpg,0.2,0.2
011699.jpg,0.2,0.2
011700.jpg,0.2,0.2
011701.jpg,0.2,0.2
011702.jpg,0.2,0.2
011703.jpg,0.2,0.2
011704.jpg,0.2,0.2
011705.jpg,0.2,0.2
011706.jpg,0.26,0.1116
011707.jpg,0.26,-0.04
011708.jpg,0.26,-0.04
011709.jpg,0.26,-0.04
011710.jpg,0.26,-0.04
011711.jpg,0.2,0.2
011712.jpg,0.2,0.2
011713.jpg,0.2,0.2
011714.jpg,0.2,0.2
011715.jpg,0.2,0.2
011716.jpg,0.2,0.2
011717.jpg,0.2,0.2
011718.jpg,0.2,0.2
011719.jpg,0.2,0.2
011720.jpg,0.2,0.2
011721.jpg,0.2,0.2
011722.jpg,0.2,0.2
011723.jpg,0.2,0.2
011724.jpg,0.2,0.2
011725.jpg,0.2,0.2
011726.jpg,0.2,0.2
011727.jpg,0.2,0.2
011728.jpg,0.2,0.2
011729.jpg,0.2,0.2
011730.jpg,0.2,0.2
011731.jpg,0.2,0.2
011732.jpg,0.2,0.2
011733.jpg,0.2,0.2
011734.jpg,0.26,0.0232
011735.jpg,0.26,-0.04
011736.jpg,0.26,-0.04
011737.jpg,0.26,-0.04
011738.jpg,0.26,-0.04
011739.jpg,0.2,0.1368
011740.jpg,0.2,0.2
011741.jpg,0.2,0.2
011742.jpg,0.2,0.2
011743.jpg,0.2,0.2
011744.jpg,0.26,0.0232
011745.jpg,0.26,-0.04
011746.jpg,0.26,-0.04
011747.jpg,0.26,-0.04
011748.jpg,0.26,-0.04
011749.jpg,0.26,-0.04
011750.jpg,0.26,-0.2168
011751.jpg,0.26,-0.24
011752.jpg,0.26,-0.24
011753.jpg,0.26,-0.24
011754.jpg,0.26,-0.0684
011755.jpg,0.26,-0.04
011756.jpg,0.26,-0.04
011757.jpg,0.26,-0.04
011758.jpg,0.26,-0.04
011759.jpg,0.2,0.0484
011760.jpg,0.2,0.2
011761.jpg,0.2,0.2
011762.jpg,0.2,0.2
011763.jpg,0.2,0.2
011764.jpg,0.2,0.2
011765.jpg,0.2,0.2
011766.jpg,0.2,0.2
011767.jpg,0.26,0.1116
011768.jpg,0.26,-0.04
011769.jpg,0.26,-0.04
011770.jpg,0.26,-0.1284
011771.jpg,0.26,-0.24
011772.jpg,0.26,-0.24
011773.jpg,0.26,-0.24
011774.jpg,0.26,-0.24
011775.jpg,0.26,-0.24
011776.jpg,0.26,-0.24
011777.jpg,0.26,-0.24
011778.jpg,0.26,-0.24
011779.jpg,0.26,-0.24
011780.jpg,0.26,-0.24
011781.jpg,0.26,-0.24
011782.jpg,0.26,-0.24
011783.jpg,0.26,-0.24
011784.jpg,0.26,-0.24
011785.jpg,0.26,-0.24
011786.jpg,0.26,-0.0632
011787.jpg,0.2,0.1188
011788.jpg,0.2,0.2
011789.jpg,0.2,0.2
011790.jpg,0.2,0.2
011791.jpg,0.2,0.2
011792.jpg,0.2,0.2
011793.jpg,0.2,0.2
011794.jpg,0.2,0.2
011795.jpg,0.2,0.2
011796.jpg,0.2,0.2
011797.jpg,0.2,0.2
011798.jpg,0.2,0.2
011799.jpg,0.2,0.2
011800.jpg,0.2,0.2
011801.jpg,0.2,0.2
011802.jpg,0.2,0.2
011803.jpg,0.1116,0.26
011804.jpg,-0.04,0.26
011805.jpg,-0.04,0.26
011806.jpg,-0.04,0.26
011807.jpg,-0.04,0.26
011808.jpg,-0.04,0.26
011809.jpg,-0.04,0.26
011810.jpg,0.0484,0.2
011811.jpg,0.2,0.2
011812.jpg,0.2,0.2
011813.jpg,0.2,0.2
011814.jpg,0.2,0.2
011815.jpg,0.2,0.2
011816.jpg,0.0232,0.26
011817.jpg,-0.04,0.26
011818.jpg,-0.04,0.26
011819.jpg,-0.04,0.26
011820.jpg,-0.04,0.26
011821.jpg,-0.04,0.26
011822.jpg,-0.04,0.26
011823.jpg,-0.04,0.26
011824.jpg,-0.04,0.26
011825.jpg,-0.04,0.26
011826.jpg,-0.04,0.26
011827.jpg,-0.04,0.26
011828.jpg,-0.04,0.26
011829.jpg,-0.04,0.26
011830.jpg,-0.04,0.26
011831.jpg,-0.04,0.26
011832.jpg,-0.04,0.26
011833.jpg,-0.04,0.26
011834.jpg,-0.04,0.26
011835.jpg,-0.04,0.26
011836.jpg,-0.04,0.26
011837.jpg,-0.04,0.26
011838.jpg,-0.04,0.26
011839.jpg,-0.04,0.26
011840.jpg,-0.04,0.26
011841.jpg,-0.04,0.26
011842.jpg,-0.04,0.26
011843.jpg,-0.04,0.26
011844.jpg,-0.04,0.26
011845.jpg,-0.04,0.26
011846.jpg,-0.04,0.26
011847.jpg,-0.04,0.26
011848.jpg,-0.04,0.26
011849.jpg,-0.04,0.26
011850.jpg,-0.04,0.26
011851.jpg,-0.04,0.26
011852.jpg,-0.04,0.26
011853.jpg,-0.04,0.26
011854.jpg,-0.04,0.26
011855.jpg,-0.04,0.26
011856.jpg,-0.04,0.26
011857.jpg,-0.04,0.26
011858.jpg,-0.04,0.26
011859.jpg,-0.04,0.26
011860.jpg,-0.04,0.26
011861.jpg,-0.04,0.26
011862.jpg,-0.04,0.26
011863.jpg,-0.04,0.26
011864.jpg,-0.04,0.26
011865.jpg,0.0484,0.2
011866.jpg,0.2,0.2
011867.jpg,0.2,0.2
011868.jpg,0.26,0.0232
011869.jpg,0.26,-0.04
011870.jpg,0.26,-0.04
011871.jpg,0.2,0.1368
011872.jpg,0.2,0.1368
011873.jpg,0.2,0.2
011874.jpg,0.2,0.2
011875.jpg,0.2,0.2
011876.jpg,0.2,0.2
011877.jpg,0.2,0.2
011878.jpg,0.26,0.0232
011879.jpg,0.26,-0.04
011880.jpg,0.26,-0.04
011881.jpg,0.26,-0.04
011882.jpg,0.26,-0.04
011883.jpg,0.26,-0.04
011884.jpg,0.26,-0.04
011885.jpg,0.26,-0.04
011886.jpg,0.26,-0.04
011887.jpg,0.26,-0.04
011888.jpg,0.2,0.2
011889.jpg,0.2,0.2
011890.jpg,0.2,0.2
011891.jpg,0.2,0.2
011892.jpg,0.2,0.2
011893.jpg,0.2,0.2
011894.jpg,0.26,0.1116
011895.jpg,0.26,-0.04
011896.jpg,0.26,-0.04
011897.jpg,0.26,-0.04
011898.jpg,0.26,-0.04
011899.jpg,0.26,-0.04
011900.jpg,0.26,-0.04
011901.jpg,0.26,-0.04
011902.jpg,0.2,0.0484
011903.jpg,0.2,0.2
011904.jpg,0.2,0.2
011905.jpg,0.2,0.2
011906.jpg,0.2,0.2
011907.jpg,0.26,0.1116
011908.jpg,0.26,-0.04
011909.jpg,0.26,-0.04
011910.jpg,0.26,-0.04
011911.jpg,0.26,-0.04
011912.jpg,0.26,-0.04
011913.jpg,0.26,-0.04
011914.jpg,0.26,-0.04
011915.jpg,0.26,-0.1284
011916.jpg,0.26,-0.24
011917.jpg,0.26,-0.24
011918.jpg,0.26,-0.24
011919.jpg,0.26,-0.24
011920.jpg,0.26,-0.24
011921.jpg,0.26,-0.24
011922.jpg,0.26,-0.24
011923.jpg,0.26,-0.1516
011924.jpg,0.26,-0.04
011925.jpg,0.26,-0.04
011926.jpg,0.26,-0.04
011927.jpg,0.26,-0.04
011928.jpg,0.2,0.0484
011929.jpg,0.2,0.2
011930.jpg,0.2,0.2
011931.jpg,0.2,0.2
011932.jpg,0.26,0.0232
011933.jpg,0.26,-0.1536
011934.jpg,0.26,-0.24
011935.jpg,0.26,-0.24
011936.jpg,0.26,-0.24
011937.jpg,0.26,-0.24
011938.jpg,0.26,-0.24
011939.jpg,0.26,-0.24
011940.jpg,0.26,-0.24
011941.jpg,0.26,-0.24
011942.jpg,0.26,-0.24
011943.jpg,0.26,-0.24
011944.jpg,0.26,-0.24
011945.jpg,0.26,-0.24
011946.jpg,0.26,-0.0632
011947.jpg,0.2,0.0484
011948.jpg,0.2,0.2
011949.jpg,0.2,0.2
011950.jpg,0.2,0.2
011951.jpg,0.2,0.2
011952.jpg,0.2,0.2
011953.jpg,0.2,0.2
011954.jpg,0.2,0.2
011955.jpg,0.1116,0.26
011956.jpg,-0.04,0.26
011957.jpg,-0.04,0.26
011958.jpg,-0.04,0.26
011959.jpg,-0.04,0.26
011960.jpg,-0.04,0.26
011961.jpg,-0.04,0.26
011962.jpg,0.1368,0.2
011963.jpg,0.2,0.2
011964.jpg,0.2,0.2
011965.jpg,0.2,0.2
011966.jpg,0.2,0.2
011967.jpg,0.2,0.2
011968.jpg,0.2,0.2
011969.jpg,0.2,0.2
011970.jpg,0.2,0.2
011971.jpg,0.2,0.2
011972.jpg,0.2,0.2
011973.jpg,0.2,0.2
011974.jpg,0.2,0.2
011975.jpg,0.2,0.2
011976.jpg,0.2,0.2
011977.jpg,0.2,0.2
011978.jpg,0.2,0.2
011979.jpg,0.2,0.2
011980.jpg,0.2,0.2
011981.jpg,0.2,0.2
011982.jpg,0.0232,0.26
011983.jpg,-0.04,0.26
011984.jpg,-0.2116,0.26
011985.jpg,-0.24,0.26
011986.jpg,-0.24,0.26
011987.jpg,-0.24,0.26
011988.jpg,-0.24,0.26
011989.jpg,-0.24,0.26
011990.jpg,-0.24,0.26
011991.jpg,-0.24,0.26
011992.jpg,-0.24,0.26
011993.jpg,-0.24,0.26
011994.jpg,-0.24,0.26
011995.jpg,-0.24,0.26
011996.jpg,-0.24,0.26
011997.jpg,-0.24,0.26
011998.jpg,-0.24,0.26
011999.jpg,-0.24,0.26
012000.jpg,-0.24,0.26
012001.jpg,-0.24,0.26
012002.jpg,-0.24,0.26
012003.jpg,-0.24,0.26
012004.jpg,-0.24,0.26
012005.jpg,-0.24,0.26
012006.jpg,-0.24,0.26
012007.jpg,-0.24,0.26
012008.jpg,-0.24,0.26
012009.jpg,-0.24,0.26
012010.jpg,-0.24,0.26
012011.jpg,-0.24,0.26
012012.jpg,-0.24,0.26
012013.jpg,-0.24,0.26
012014.jpg,-0.0632,0.26
012015.jpg,-0.04,0.26
012016.jpg,-0.04,0.26
012017.jpg,0.1368,0.2
012018.jpg,0.2,0.2
012019.jpg,0.2,0.2
012020.jpg,0.2,0.2
012021.jpg,0.2,0.2
012022.jpg,0.2,0.2
012023.jpg,0.2,0.2
012024.jpg,0.2,0.2
012025.jpg,0.2,0.2
012026.jpg,0.2,0.2
012027.jpg,0.2,0.2
012028.jpg,0.2,0.2
012029.jpg,0.2,0.2
012030.jpg,0.2,0.2
012031.jpg,0.2,0.2
012032.jpg,0.2,0.2
012033.jpg,0.2,0.2
012034.jpg,0.2,0.2
012035.jpg,0.0232,0.26
012036.jpg,0.0232,0.26
012037.jpg,-0.04,0.26
012038.jpg,-0.04,0.26
012039.jpg,-0.04,0.26
012040.jpg,-0.04,0.26
012041.jpg,0.0484,0.2
012042.jpg,0.2,0.2
012043.jpg,0.2,0.2
012044.jpg,0.2,0.2
012045.jpg,0.2,0.2
012046.jpg,0.2,0.2
012047.jpg,0.2,0.2
012048.jpg,0.2,0.2
012049.jpg,0.26,0.1116
012050.jpg,0.26,-0.04
012051.jpg,0.26,-0.04
012052.jpg,0.26,-0.04
012053.jpg,0.26,-0.04
012054.jpg,0.26,-0.04
012055.jpg,0.26,-0.2116
012056.jpg,0.26,-0.24
012057.jpg,0.26,-0.24
012058.jpg,0.26,-0.24
012059.jpg,0.26,-0.24
012060.jpg,0.26,-0.24
012061.jpg,0.26,-0.24
012062.jpg,0.26,-0.24
012063.jpg,0.26,-0.24
012064.jpg,0.26,-0.24
012065.jpg,0.26,-0.24
012066.jpg,0.26,-0.24
012067.jpg,0.26,-0.24
012068.jpg,0.26,-0.24
012069.jpg,0.26,-0.24
012070.jpg,0.26,-0.24
012071.jpg,0.26,-0.24
012072.jpg,0.26,-0.24
012073.jpg,0.26,-0.0632
012074.jpg,0.2,0.1136
012075.jpg,0.2,0.2
012076.jpg,0.2,0.2
012077.jpg,0.2,0.2
012078.jpg,0.2,0.2
012079.jpg,0.2,0.2
012080.jpg,0.2,0.2
012081.jpg,0.2,0.2
012082.jpg,0.2,0.2
012083.jpg,0.2,0.2
012084.jpg,0.2,0.2
012085.jpg,0.26,0.0232
012086.jpg,0.26,-0.04
012087.jpg,0.26,-0.04
012088.jpg,0.2,0.1368
012089.jpg,0.2,0.2
012090.jpg,0.2,0.2
012091.jpg,0.2,0.2
012092.jpg,0.2,0.2
012093.jpg,0.2,0.2
012094.jpg,0.2,0.2
012095.jpg,0.2,0.2
012096.jpg,0.2,0.2
012097.jpg,0.26,0.1116
012098.jpg,0.26,-0.04
012099.jpg,0.26,-0.04
012100.jpg,0.26,-0.04
012101.jpg,0.26,-0.04
012102.jpg,0.26,-0.04
012103.jpg,0.26,-0.1284
012104.jpg,0.26,-0.24
012105.jpg,0.26,-0.24
012106.jpg,0.26,-0.24
012107.jpg,0.26,-0.24
012108.jpg,0.26,-0.24
012109.jpg,0.26,-0.0632
012110.jpg,0.26,-0.04
012111.jpg,0.2,0.0484
012112.jpg,0.2,0.2
012113.jpg,0.2,0.2
012114.jpg,0.2,0.2
012115.jpg,0.2,0.2
012116.jpg,0.2,0.2
012117.jpg,0.2,0.2
012118.jpg,0.2,0.2
012119.jpg,0.2,0.2
012120.jpg,0.2,0.2
012121.jpg,0.2,0.2
012122.jpg,0.2,0.2
012123.jpg,0.2,0.2
012124.jpg,0.0232,0.26
012125.jpg,0.0232,0.26
012126.jpg,-0.04,0.26
012127.jpg,-0.04,0.26
012128.jpg,-0.04,0.26
012129.jpg,-0.04,0.26
012130.jpg,-0.04,0.26
012131.jpg,0.2,0.2
012132.jpg,0.2,0.2
012133.jpg,0.2,0.2
012134.jpg,0.2,0.2
012135.jpg,0.1116,0.26
012136.jpg,-0.04,0.26
012137.jpg,-0.04,0.26
012138.jpg,-0.04,0.26
012139.jpg,-0.04,0.26
012140.jpg,0.0484,0.2
012141.jpg,0.2,0.2
012142.jpg,0.2,0.2
012143.jpg,0.2,0.2
012144.jpg,0.2,0.2
012145.jpg,0.2,0.2
012146.jpg,0.2,0.2
012147.jpg,0.2,0.2
012148.jpg,0.2,0.2
012149.jpg,0.2,0.2
012150.jpg,0.2,0.2
012151.jpg,0.2,0.2
012152.jpg,0.2,0.2
012153.jpg,0.2,0.2
012154.jpg,0.2,0.2
012155.jpg,0.2,0.2
012156.jpg,0.2,0.2
012157.jpg,0.2,0.2
012158.jpg,0.2,0.2
012159.jpg,0.2,0.2
012160.jpg,0.26,0.1116
012161.jpg,0.26,-0.04
012162.jpg,0.26,-0.04
012163.jpg,0.2,0.0484
012164.jpg,0.2,0.0484
012165.jpg,0.2,0.2
012166.jpg,0.2,0.2
012167.jpg,0.2,0.2
012168.jpg,0.2,0.2
012169.jpg,0.2,0.2
012170.jpg,0.2,0.2
012171.jpg,0.2,0.2
012172.jpg,0.2,0.2
012173.jpg,0.2,0.2
012174.jpg,0.2,0.2
012175.jpg,0.2,0.2
012176.jpg,0.2,0.2
012177.jpg,0.2,0.2
012178.jpg,0.2,0.2
012179.jpg,0.2,0.2
012180.jpg,0.2,0.2
012181.jpg,0.2,0.2
012182.jpg,0.2,0.2
012183.jpg,0.26,0.0232
012184.jpg,0.26,-0.04
012185.jpg,0.26,-0.04
012186.jpg,0.26,-0.04
012187.jpg,0.2,0.0484
012188.jpg,0.2,0.2
012189.jpg,0.2,0.2
012190.jpg,0.2,0.2
012191.jpg,0.2,0.2
012192.jpg,0.2,0.2
012193.jpg,0.2,0.2
