frame,left,right
010161.jpg,-0.24,0.26
010162.jpg,-0.24,0.26
010163.jpg,-0.24,0.26
010164.jpg,-0.0632,0.26
010165.jpg,-0.04,0.26
010166.jpg,-0.04,0.26
010167.jpg,-0.04,0.26
010168.jpg,-0.04,0.26
010169.jpg,-0.04,0.26
010170.jpg,-0.1284,0.26
010171.jpg,-0.24,0.26
010172.jpg,-0.24,0.26
010173.jpg,-0.24,0.26
010174.jpg,-0.24,0.26
010175.jpg,-0.24,0.26
010176.jpg,-0.24,0.26
010177.jpg,-0.24,0.26
010178.jpg,-0.24,0.26
010179.jpg,-0.24,0.26
010180.jpg,-0.24,0.26
010181.jpg,-0.24,0.26
010182.jpg,-0.24,0.26
010183.jpg,-0.24,0.26
010184.jpg,-0.24,0.26
010185.jpg,-0.24,0.26
010186.jpg,-0.24,0.26
010187.jpg,-0.24,0.26
010188.jpg,-0.24,0.26
010189.jpg,-0.24,0.26
010190.jpg,-0.24,0.26
010191.jpg,-0.24,0.26
010192.jpg,-0.24,0.26
010193.jpg,-0.24,0.26
010194.jpg,-0.24,0.26
010195.jpg,-0.24,0.26
010196.jpg,-0.24,0.26
010197.jpg,-0.24,0.26
010198.jpg,-0.0632,0.26
010199.jpg,-0.04,0.26
010200.jpg,0.1368,0.2
010201.jpg,0.2,0.2
010202.jpg,0.2,0.2
010203.jpg,0.2,0.2
010204.jpg,0.2,0.2
010205.jpg,0.2,0.2
010206.jpg,0.2,0.2
010207.jpg,0.2,0.2
010208.jpg,0.2,0.2
010209.jpg,0.2,0.2
010210.jpg,0.2,0.2
010211.jpg,0.2,0.2
010212.jpg,0.2,0.2
010213.jpg,0.2,0.2
010214.jpg,0.2,0.2
010215.jpg,0.2,0.2
010216.jpg,0.2,0.2
010217.jpg,0.2,0.2
010218.jpg,0.2,0.2
010219.jpg,0.2,0.2
010220.jpg,0.2,0.2
010221.jpg,0.2,0.2
010222.jpg,0.2,0.2
010223.jpg,0.26,0.0284
010224.jpg,0.26,-0.04
010225.jpg,0.26,-0.04
010226.jpg,0.26,-0.04
010227.jpg,0.26,-0.04
010228.jpg,0.26,-0.04
010229.jpg,0.26,-0.04
010230.jpg,0.26,-0.04
010231.jpg,0.26,-0.04
010232.jpg,0.26,-0.2168
010233.jpg,0.26,-0.24
010234.jpg,0.26,-0.24
010235.jpg,0.26,-0.24
010236.jpg,0.26,-0.24
010237.jpg,0.26,-0.24
010238.jpg,0.26,-0.24
010239.jpg,0.26,-0.24
010240.jpg,0.26,-0.24
010241.jpg,0.26,-0.24
010242.jpg,0.26,-0.24
010243.jpg,0.26,-0.24
010244.jpg,0.26,-0.24
010245.jpg,0.26,-0.0632
010246.jpg,0.2,0.1136
010247.jpg,0.2,0.2
010248.jpg,0.26,0.1116
010249.jpg,0.26,0.1116
010250.jpg,0.26,-0.04
010251.jpg,0.26,-0.04
010252.jpg,0.2,0.0484
010253.jpg,0.2,0.2
010254.jpg,0.2,0.2
010255.jpg,0.2,0.2
010256.jpg,0.2,0.2
010257.jpg,0.2,0.2
010258.jpg,0.2,0.2
010259.jpg,0.2,0.2
010260.jpg,0.2,0.2
010261.jpg,0.2,0.2
010262.jpg,0.0232,0.26
010263.jpg,-0.04,0.26
010264.jpg,-0.04,0.26
010265.jpg,-0.04,0.26
010266.jpg,-0.04,0.26
010267.jpg,-0.04,0.26
010268.jpg,-0.04,0.26
010269.jpg,-0.04,0.26
010270.jpg,-0.04,0.26
010271.jpg,-0.04,0.26
010272.jpg,-0.04,0.26
010273.jpg,-0.04,0.26
010274.jpg,-0.04,0.26
010275.jpg,-0.04,0.26
010276.jpg,-0.04,0.26
010277.jpg,-0.04,0.26
010278.jpg,-0.04,0.26
010279.jpg,-0.04,0.26
010280.jpg,-0.04,0.26
010281.jpg,-0.04,0.26
010282.jpg,-0.04,0.26
010283.jpg,-0.04,0.26
010284.jpg,-0.04,0.26
010285.jpg,-0.04,0.26
010286.jpg,-0.04,0.26
010287.jpg,-0.04,0.26
010288.jpg,-0.04,0.26
010289.jpg,-0.04,0.26
010290.jpg,-0.04,0.26
010291.jpg,-0.04,0.26
010292.jpg,-0.04,0.26
010293.jpg,-0.04,0.26
010294.jpg,0.142,0.2
010295.jpg,0.142,0.2
010296.jpg,0.142,0.2
010297.jpg,0.2,0.2
010298.jpg,0.2,0.2
010299.jpg,0.26,0.0232
010300.jpg,0.26,-0.04
010301.jpg,0.26,-0.04
010302.jpg,0.26,-0.2168
010303.jpg,0.26,-0.24
010304.jpg,0.26,-0.24
010305.jpg,0.26,-0.24
010306.jpg,0.26,-0.24
010307.jpg,0.26,-0.24
010308.jpg,0.26,-0.24
010309.jpg,0.26,-0.24
010310.jpg,0.26,-0.24
010311.jpg,0.26,-0.24
010312.jpg,0.26,-0.24
010313.jpg,0.26,-0.24
010314.jpg,0.26,-0.24
010315.jpg,0.26,-0.1516
010316.jpg,0.26,-0.04
010317.jpg,0.26,-0.04
010318.jpg,0.26,-0.04
010319.jpg,0.26,-0.04
010320.jpg,0.2,0.2
010321.jpg,0.2,0.2
010322.jpg,0.2,0.2
010323.jpg,0.2,0.2
010324.jpg,0.0284,0.26
010325.jpg,0.0284,0.26
010326.jpg,-0.04,0.26
010327.jpg,-0.04,0.26
010328.jpg,-0.04,0.26
010329.jpg,-0.04,0.26
010330.jpg,-0.04,0.26
010331.jpg,-0.04,0.26
010332.jpg,-0.04,0.26
010333.jpg,-0.04,0.26
010334.jpg,0.0484,0.2
010335.jpg,0.0484,0.2
010336.jpg,0.2,0.2
010337.jpg,0.2,0.2
010338.jpg,0.2,0.2
010339.jpg,0.2,0.2
010340.jpg,0.26,0.1116
010341.jpg,0.26,-0.04
010342.jpg,0.26,-0.04
010343.jpg,0.26,-0.04
010344.jpg,0.26,-0.04
010345.jpg,0.2,0.0484
010346.jpg,0.2,0.2
010347.jpg,0.2,0.2
010348.jpg,0.2,0.2
010349.jpg,0.2,0.2
010350.jpg,0.2,0.2
010351.jpg,0.2,0.2
010352.jpg,0.2,0.2
010353.jpg,0.2,0.2
010354.jpg,0.2,0.2
010355.jpg,0.0232,0.26
010356.jpg,-0.04,0.26
010357.jpg,0.0484,0.2
010358.jpg,0.2,0.2
010359.jpg,0.2,0.2
010360.jpg,0.2,0.2
010361.jpg,0.2,0.2
010362.jpg,0.2,0.2
010363.jpg,0.2,0.2
010364.jpg,0.2,0.2
010365.jpg,0.2,0.2
010366.jpg,0.2,0.2
010367.jpg,0.2,0.2
010368.jpg,0.2,0.2
010369.jpg,0.2,0.2
010370.jpg,0.2,0.2
010371.jpg,0.2,0.2
010372.jpg,0.2,0.2
010373.jpg,0.2,0.2
010374.jpg,0.2,0.2
010375.jpg,0.2,0.2
010376.jpg,0.2,0.2
010377.jpg,0.0232,0.26
010378.jpg,0.0232,0.26
010379.jpg,-0.04,0.26
010380.jpg,0.1368,0.2
010381.jpg,0.2,0.2
010382.jpg,0.2,0.2
010383.jpg,0.2,0.2
010384.jpg,0.2,0.2
010385.jpg,0.2,0.2
010386.jpg,0.2,0.2
010387.jpg,0.2,0.2
010388.jpg,0.2,0.2
010389.jpg,0.2,0.2
010390.jpg,0.2,0.2
010391.jpg,0.2,0.2
010392.jpg,0.2,0.2
010393.jpg,0.2,0.2
010394.jpg,0.2,0.2
010395.jpg,0.2,0.2
010396.jpg,0.2,0.2
010397.jpg,0.2,0.2
010398.jpg,0.2,0.2
010399.jpg,0.2,0.2
010400.jpg,0.2,0.2
010401.jpg,0.2,0.2
010402.jpg,0.2,0.2
010403.jpg,0.2,0.2
010404.jpg,0.2,0.2
010405.jpg,0.2,0.2
010406.jpg,0.2,0.2
010407.jpg,0.2,0.2
010408.jpg,0.2,0.2
010409.jpg,0.2,0.2
010410.jpg,0.2,0.2
010411.jpg,0.26,-0.04
010412.jpg,0.26,-0.04
010413.jpg,0.26,-0.04
010414.jpg,0.26,-0.04
010415.jpg,0.26,-0.04
010416.jpg,0.26,-0.04
010417.jpg,0.26,-0.04
010418.jpg,0.26,-0.1284
010419.jpg,0.26,-0.24
010420.jpg,0.26,-0.24
010421.jpg,0.26,-0.24
010422.jpg,0.26,-0.24
010423.jpg,0.26,-0.24
010424.jpg,0.26,-0.24
010425.jpg,0.26,-0.24
010426.jpg,0.26,-0.24
010427.jpg,0.26,-0.24
010428.jpg,0.26,-0.04
010429.jpg,0.2,0.1368
010430.jpg,0.2,0.2
010431.jpg,0.2,0.2
010432.jpg,0.2,0.2
010433.jpg,0.2,0.2
010434.jpg,0.2,0.2
010435.jpg,0.2,0.2
010436.jpg,0.2,0.2
010437.jpg,0.1168,0.26
010438.jpg,-0.04,0.26
010439.jpg,-0.04,0.26
010440.jpg,-0.04,0.26
010441.jpg,-0.04,0.26
010442.jpg,-0.04,0.26
010443.jpg,-0.04,0.26
010444.jpg,-0.04,0.26
010445.jpg,-0.04,0.26
010446.jpg,-0.04,0.26
010447.jpg,-0.04,0.26
010448.jpg,0.0484,0.2
010449.jpg,0.2,0.2
010450.jpg,0.2,0.2
010451.jpg,0.2,0.2
010452.jpg,0.2,0.2
010453.jpg,0.2,0.2
010454.jpg,0.2,0.2
010455.jpg,0.2,0.2
010456.jpg,0.2,0.2
010457.jpg,0.2,0.2
010458.jpg,0.2,0.2
010459.jpg,0.2,0.2
010460.jpg,0.2,0.2
010461.jpg,0.2,0.2
010462.jpg,0.2,0.2
010463.jpg,0.2,0.2
010464.jpg,0.2,0.2
010465.jpg,0.2,0.2
010466.jpg,0.2,0.2
010467.jpg,0.2,0.2
010468.jpg,0.2,0.2
010469.jpg,0.2,0.2
010470.jpg,0.2,0.2
010471.jpg,0.2,0.2
010472.jpg,0.26,0.1116
010473.jpg,0.26,0.1116
010474.jpg,0.26,-0.04
010475.jpg,0.26,-0.04
010476.jpg,0.26,-0.04
010477.jpg,0.26,-0.04
010478.jpg,0.2,0.1368
010479.jpg,0.2,0.2
010480.jpg,0.2,0.2
010481.jpg,0.2,0.2
010482.jpg,0.2,0.2
010483.jpg,0.2,0.2
010484.jpg,0.2,0.2
010485.jpg,0.2,0.2
010486.jpg,0.2,0.2
010487.jpg,0.2,0.2
010488.jpg,0.2,0.2
010489.jpg,0.2,0.2
010490.jpg,0.2,0.2
010491.jpg,0.2,0.2
010492.jpg,0.26,0.1116
010493.jpg,0.26,-0.04
010494.jpg,0.26,-0.04
010495.jpg,0.26,-0.04
010496.jpg,0.26,-0.04
010497.jpg,0.26,-0.04
010498.jpg,0.26,-0.04
010499.jpg,0.26,-0.04
010500.jpg,0.26,-0.04
010501.jpg,0.26,-0.04
010502.jpg,0.26,-0.04
010503.jpg,0.26,-0.04
010504.jpg,0.2,0.2
010505.jpg,0.2,0.2
010506.jpg,0.2,0.2
010507.jpg,0.2,0.2
010508.jpg,0.26,0.0284
010509.jpg,0.26,-0.04
010510.jpg,0.26,-0.04
010511.jpg,0.26,-0.04
010512.jpg,0.26,-0.04
010513.jpg,0.26,-0.04
010514.jpg,0.26,-0.04
010515.jpg,0.26,-0.04
010516.jpg,0.26,-0.04
010517.jpg,0.2,0.2
010518.jpg,0.2,0.2
010519.jpg,0.2,0.2
010520.jpg,0.2,0.2
010521.jpg,0.2,0.2
010522.jpg,0.2,0.2
010523.jpg,0.2,0.2
010524.jpg,0.2,0.2
010525.jpg,0.2,0.2
010526.jpg,0.26,-0.04
010527.jpg,0.26,-0.04
010528.jpg,0.26,-0.04
010529.jpg,0.26,-0.04
010530.jpg,0.26,-0.04
010531.jpg,0.2,0.1368
010532.jpg,0.2,0.2
010533.jpg,0.2,0.2
010534.jpg,0.26,0.0232
010535.jpg,0.26,-0.04
010536.jpg,0.26,-0.04
010537.jpg,0.26,-0.04
010538.jpg,0.26,-0.04
010539.jpg,0.26,-0.04
010540.jpg,0.26,-0.04
010541.jpg,0.26,-0.04
010542.jpg,0.26,-0.04
010543.jpg,0.26,-0.04
010544.jpg,0.26,-0.04
010545.jpg,0.26,-0.04
010546.jpg,0.26,-0.04
010547.jpg,0.26,-0.04
010548.jpg,0.26,-0.04
010549.jpg,0.26,-0.04
010550.jpg,0.26,-0.04
010551.jpg,0.26,-0.04
010552.jpg,0.26,-0.04
010553.jpg,0.26,-0.04
010554.jpg,0.26,-0.04
010555.jpg,0.26,-0.04
010556.jpg,0.26,-0.04
010557.jpg,0.26,-0.04
010558.jpg,0.26,-0.04
010559.jpg,0.26,-0.04
010560.jpg,0.26,-0.04
010561.jpg,0.26,-0.04
010562.jpg,0.26,-0.04
010563.jpg,0.26,-0.04
010564.jpg,0.26,-0.04
010565.jpg,0.26,-0.04
010566.jpg,0.26,-0.04
010567.jpg,0.26,-0.04
010568.jpg,0.26,-0.04
010569.jpg,0.26,-0.04
010570.jpg,0.26,-0.04
010571.jpg,0.26,-0.04
010572.jpg,0.26,-0.04
010573.jpg,0.26,-0.04
010574.jpg,0.2,0.0484
010575.jpg,0.2,0.0484
010576.jpg,0.2,0.2
010577.jpg,0.2,0.2
010578.jpg,0.2,0.2
010579.jpg,0.2,0.2
010580.jpg,0.2,0.2
010581.jpg,0.2,0.2
010582.jpg,0.2,0.2
010583.jpg,0.2,0.2
010584.jpg,0.2,0.2
010585.jpg,0.2,0.2
010586.jpg,0.2,0.2
010587.jpg,0.2,0.2
010588.jpg,0.2,0.2
010589.jpg,0.2,0.2
010590.jpg,0.2,0.2
010591.jpg,0.2,0.2
010592.jpg,0.2,0.2
010593.jpg,0.2,0.2
010594.jpg,0.2,0.2
010595.jpg,0.2,0.2
010596.jpg,0.2,0.2
010597.jpg,0.2,0.2
010598.jpg,0.2,0.2
010599.jpg,0.2,0.2
010600.jpg,0.2,0.2
010601.jpg,0.2,0.2
010602.jpg,0.2,0.2
010603.jpg,0.2,0.2
010604.jpg,0.2,0.2
010605.jpg,0.2,0.2
010606.jpg,0.2,0.2
010607.jpg,0.2,0.2
010608.jpg,0.2,0.2
010609.jpg,0.2,0.2
010610.jpg,0.2,0.2
010611.jpg,0.2,0.2
010612.jpg,0.2,0.2
010613.jpg,0.2,0.2
010614.jpg,0.2,0.2
010615.jpg,0.2,0.2
010616.jpg,0.2,0.2
010617.jpg,0.2,0.2
010618.jpg,0.26,-0.04
010619.jpg,0.26,-0.04
010620.jpg,0.26,-0.04
010621.jpg,0.2,0.2
010622.jpg,0.2,0.2
010623.jpg,0.2,0.2
010624.jpg,0.2,0.2
010625.jpg,0.26,0.1116
010626.jpg,0.26,0.1116
010627.jpg,0.26,-0.04
010628.jpg,0.26,-0.04
010629.jpg,0.26,-0.04
010630.jpg,0.26,-0.04
010631.jpg,0.26,-0.04
010632.jpg,0.26,-0.04
010633.jpg,0.26,-0.04
010634.jpg,0.26,-0.04
010635.jpg,0.26,-0.04
010636.jpg,0.26,-0.1284
010637.jpg,0.26,-0.24
010638.jpg,0.26,-0.24
010639.jpg,0.26,-0.24
010640.jpg,0.26,-0.24
010641.jpg,0.26,-0.24
010642.jpg,0.26,-0.24
010643.jpg,0.26,-0.24
010644.jpg,0.26,-0.24
010645.jpg,0.26,-0.24
010646.jpg,0.26,-0.24
010647.jpg,0.26,-0.24
010648.jpg,0.26,-0.0632
010649.jpg,0.2,0.0432
010650.jpg,0.2,0.2
010651.jpg,0.2,0.2
010652.jpg,0.2,0.2
010653.jpg,0.2,0.2
010654.jpg,0.26,0.0232
010655.jpg,0.26,-0.04
010656.jpg,0.26,-0.04
010657.jpg,0.26,-0.04
010658.jpg,0.26,-0.04
010659.jpg,0.26,-0.04
010660.jpg,0.2,0.2
010661.jpg,0.2,0.2
010662.jpg,0.26,0.0284
010663.jpg,0.26,-0.04
010664.jpg,0.26,-0.04
010665.jpg,0.26,-0.04
010666.jpg,0.26,-0.04
010667.jpg,0.26,-0.04
010668.jpg,0.26,-0.04
010669.jpg,0.26,-0.04
010670.jpg,0.2,0.2
010671.jpg,0.2,0.2
010672.jpg,0.2,0.2
010673.jpg,0.2,0.2
010674.jpg,0.2,0.2
010675.jpg,0.2,0.2
010676.jpg,0.1116,0.26
010677.jpg,-0.04,0.26
010678.jpg,-0.04,0.26
010679.jpg,-0.04,0.26
010680.jpg,0.1368,0.2
010681.jpg,0.1368,0.2
010682.jpg,0.2,0.2
010683.jpg,0.2,0.2
010684.jpg,0.2,0.2
010685.jpg,0.2,0.2
010686.jpg,0.2,0.2
010687.jpg,0.2,0.2
010688.jpg,0.2,0.2
010689.jpg,0.2,0.2
010690.jpg,0.2,0.2
010691.jpg,0.0232,0.26
010692.jpg,0.0232,0.26
010693.jpg,-0.04,0.26
010694.jpg,-0.04,0.26
010695.jpg,-0.04,0.26
010696.jpg,-0.24,0.26
010697.jpg,-0.24,0.26
010698.jpg,-0.24,0.26
010699.jpg,-0.24,0.26
010700.jpg,-0.24,0.26
010701.jpg,-0.24,0.26
010702.jpg,-0.24,0.26
010703.jpg,-0.24,0.26
010704.jpg,-0.24,0.26
010705.jpg,-0.24,0.26
010706.jpg,-0.24,0.26
010707.jpg,-0.24,0.26
010708.jpg,-0.24,0.26
010709.jpg,-0.24,0.26
010710.jpg,-0.24,0.26
010711.jpg,-0.24,0.26
010712.jpg,-0.24,0.26
010713.jpg,-0.24,0.26
010714.jpg,-0.24,0.26
010715.jpg,-0.24,0.26
010716.jpg,-0.24,0.26
010717.jpg,-0.24,0.26
010718.jpg,-0.24,0.26
010719.jpg,-0.24,0.26
010720.jpg,-0.24,0.26
010721.jpg,-0.24,0.26
010722.jpg,-0.24,0.26
010723.jpg,-0.24,0.26
010724.jpg,-0.24,0.26
010725.jpg,-0.24,0.26
010726.jpg,-0.24,0.26
010727.jpg,-0.24,0.26
010728.jpg,-0.24,0.26
010729.jpg,-0.24,0.26
010730.jpg,-0.24,0.26
010731.jpg,-0.24,0.26
010732.jpg,-0.24,0.26
010733.jpg,-0.24,0.26
010734.jpg,-0.24,0.26
010735.jpg,-0.24,0.26
010736.jpg,-0.24,0.26
010737.jpg,-0.24,0.26
010738.jpg,-0.24,0.26
010739.jpg,-0.24,0.26
010740.jpg,-0.1516,0.26
010741.jpg,-0.1516,0.26
010742.jpg,-0.04,0.26
010743.jpg,-0.04,0.26
010744.jpg,-0.04,0.26
010745.jpg,-0.04,0.26
010746.jpg,-0.04,0.26
010747.jpg,-0.04,0.26
010748.jpg,0.1368,0.2
010749.jpg,0.1368,0.2
010750.jpg,0.2,0.2
010751.jpg,0.2,0.2
010752.jpg,0.2,0.2
010753.jpg,0.2,0.2
010754.jpg,0.2,0.2
010755.jpg,0.2,0.2
010756.jpg,0.26,-0.04
010757.jpg,0.26,-0.04
010758.jpg,0.26,-0.04
010759.jpg,0.26,-0.04
010760.jpg,0.26,-0.04
010761.jpg,0.26,-0.04
010762.jpg,0.26,-0.04
010763.jpg,0.26,-0.04
010764.jpg,0.26,-0.04
010765.jpg,0.26,-0.04
010766.jpg,0.26,-0.1516
010767.jpg,0.26,-0.1516
010768.jpg,0.2,0.02
010769.jpg,0.2,0.1968
010770.jpg,0.2,0.2
010771.jpg,0.26,0.0232
010772.jpg,0.26,-0.04
010773.jpg,0.26,-0.04
010774.jpg,0.26,-0.04
010775.jpg,0.26,-0.1284
010776.jpg,0.26,-0.1284
010777.jpg,0.26,-0.24
010778.jpg,0.26,-0.24
010779.jpg,0.26,-0.24
010780.jpg,0.26,-0.24
010781.jpg,0.26,-0.24
010782.jpg,0.26,-0.24
010783.jpg,0.26,-0.24
010784.jpg,0.2,0.0484
010785.jpg,0.2,0.2
010786.jpg,0.2,0.2
010787.jpg,0.2,0.2
010788.jpg,0.2,0.2
010789.jpg,0.2,0.2
010790.jpg,0.2,0.2
010791.jpg,0.2,0.2
010792.jpg,0.2,0.2
010793.jpg,0.2,0.2
010794.jpg,0.2,0.2
010795.jpg,0.2,0.2
010796.jpg,-0.04,0.26
010797.jpg,-0.04,0.26
010798.jpg,-0.04,0.26
010799.jpg,-0.04,0.26
010800.jpg,-0.04,0.26
010801.jpg,-0.04,0.26
010802.jpg,0.2,0.2
010803.jpg,0.1116,0.26
010804.jpg,0.1116,0.26
010805.jpg,-0.04,0.26
010806.jpg,-0.04,0.26
010807.jpg,-0.04,0.26
010808.jpg,-0.04,0.26
010809.jpg,-0.04,0.26
010810.jpg,-0.04,0.26
010811.jpg,-0.04,0.26
010812.jpg,0.1316,0.2
010813.jpg,0.2,0.2
010814.jpg,0.2,0.2
010815.jpg,0.2,0.2
010816.jpg,0.2,0.2
010817.jpg,0.2,0.2
010818.jpg,0.2,0.2
010819.jpg,0.2,0.2
010820.jpg,0.2,0.2
010821.jpg,0.26,0.0284
010822.jpg,0.26,-0.04
010823.jpg,0.26,-0.04
010824.jpg,0.26,-0.04
010825.jpg,0.26,-0.04
010826.jpg,0.26,-0.04
010827.jpg,0.26,-0.04
010828.jpg,0.26,-0.04
010829.jpg,0.26,-0.04
010830.jpg,0.26,-0.04
010831.jpg,0.26,-0.04
010832.jpg,0.26,-0.04
010833.jpg,0.26,-0.04
010834.jpg,0.26,-0.04
010835.jpg,0.26,-0.04
010836.jpg,0.26,-0.04
010837.jpg,0.26,-0.04
010838.jpg,0.26,-0.24
010839.jpg,0.26,-0.24
010840.jpg,0.26,-0.24
010841.jpg,0.26,-0.24
010842.jpg,0.26,-0.24
010843.jpg,0.26,-0.24
010844.jpg,0.26,-0.24
010845.jpg,0.26,-0.24
010846.jpg,0.26,-0.24
010847.jpg,0.26,-0.24
010848.jpg,0.26,-0.24
010849.jpg,0.26,-0.24
010850.jpg,0.26,-0.24
010851.jpg,0.26,-0.24
010852.jpg,0.26,-0.24
010853.jpg,0.26,-0.24
010854.jpg,0.26,-0.24
010855.jpg,0.26,-0.04
010856.jpg,0.26,-0.04
010857.jpg,0.2,0.2
010858.jpg,0.2,0.2
010859.jpg,0.2,0.2
010860.jpg,0.2,0.2
010861.jpg,0.2,0.2
010862.jpg,0.1116,0.26
010863.jpg,0.1116,0.26
010864.jpg,-0.04,0.26
010865.jpg,-0.04,0.26
010866.jpg,-0.04,0.26
010867.jpg,-0.04,0.26
010868.jpg,-0.04,0.26
010869.jpg,-0.04,0.26
010870.jpg,-0.04,0.26
010871.jpg,-0.04,0.26
010872.jpg,-0.04,0.26
010873.jpg,-0.04,0.26
010874.jpg,-0.04,0.26
010875.jpg,0.0484,0.2
010876.jpg,0.2,0.2
010877.jpg,0.2,0.2
010878.jpg,0.2,0.2
010879.jpg,0.2,0.2
010880.jpg,0.2,0.2
010881.jpg,0.2,0.2
010882.jpg,0.2,0.2
010883.jpg,0.2,0.2
010884.jpg,0.2,0.2
010885.jpg,0.2,0.2
010886.jpg,0.2,0.2
010887.jpg,0.2,0.2
010888.jpg,0.2,0.2
010889.jpg,0.2,0.2
010890.jpg,0.2,0.2
010891.jpg,0.0232,0.26
010892.jpg,-0.04,0.26
010893.jpg,-0.04,0.26
010894.jpg,-0.04,0.26
010895.jpg,0.0484,0.2
010896.jpg,0.2,0.2
010897.jpg,0.2,0.2
010898.jpg,0.2,0.2
010899.jpg,0.2,0.2
010900.jpg,0.2,0.2
010901.jpg,0.2,0.2
010902.jpg,0.2,0.2
010903.jpg,0.2,0.2
010904.jpg,0.0232,0.26
010905.jpg,-0.04,0.26
010906.jpg,0.1316,0.2
010907.jpg,0.2,0.2
010908.jpg,0.2,0.2
010909.jpg,0.2,0.2
010910.jpg,0.2,0.2
010911.jpg,0.2,0.2
010912.jpg,0.2,0.2
010913.jpg,0.2,0.2
010914.jpg,0.2,0.2
010915.jpg,0.2,0.2
010916.jpg,0.1116,0.26
010917.jpg,0.1116,0.26
010918.jpg,0.0484,0.2
010919.jpg,0.2,0.2
010920.jpg,0.2,0.2
010921.jpg,0.2,0.2
010922.jpg,0.2,0.2
010923.jpg,0.2,0.2
010924.jpg,0.2,0.2
010925.jpg,0.2,0.2
010926.jpg,0.2,0.2
010927.jpg,0.2,0.2
010928.jpg,0.26,0.0284
010929.jpg,0.26,-0.04
010930.jpg,0.26,-0.04
010931.jpg,0.2,0.1368
010932.jpg,0.2,0.2
010933.jpg,0.2,0.2
010934.jpg,0.2,0.2
010935.jpg,0.26,0.1116
010936.jpg,0.26,-0.04
010937.jpg,0.26,-0.04
010938.jpg,0.26,-0.04
010939.jpg,0.26,-0.04
010940.jpg,0.26,-0.04
010941.jpg,0.26,-0.04
010942.jpg,0.26,-0.04
010943.jpg,0.26,-0.04
010944.jpg,0.26,-0.04
010945.jpg,0.26,-0.04
010946.jpg,0.2,0.142
010947.jpg,0.2,0.2
010948.jpg,0.2,0.2
010949.jpg,0.2,0.2
010950.jpg,0.26,0.0232
010951.jpg,0.26,-0.04
010952.jpg,0.26,-0.1284
010953.jpg,0.26,-0.24
010954.jpg,0.26,-0.24
010955.jpg,0.26,-0.24
010956.jpg,0.26,-0.24
010957.jpg,0.26,-0.24
010958.jpg,0.26,-0.24
010959.jpg,0.26,-0.24
010960.jpg,0.26,-0.24
010961.jpg,0.26,-0.24
010962.jpg,0.26,-0.0632
010963.jpg,0.26,-0.0632
010964.jpg,0.2,0.0484
010965.jpg,0.2,0.2
010966.jpg,0.26,0.1116
010967.jpg,0.26,0.1116
010968.jpg,0.26,-0.04
010969.jpg,0.2,0.2
010970.jpg,0.2,0.2
010971.jpg,0.2,0.2
010972.jpg,0.2,0.2
010973.jpg,0.2,0.2
010974.jpg,0.2,0.2
010975.jpg,0.0232,0.26
010976.jpg,-0.04,0.26
010977.jpg,-0.04,0.26
010978.jpg,-0.04,0.26
010979.jpg,-0.04,0.26
010980.jpg,-0.04,0.26
010981.jpg,-0.04,0.26
010982.jpg,-0.04,0.26
010983.jpg,-0.04,0.26
010984.jpg,-0.04,0.26
010985.jpg,-0.04,0.26
010986.jpg,-0.04,0.26
010987.jpg,-0.04,0.26
010988.jpg,-0.04,0.26
010989.jpg,-0.04,0.26
010990.jpg,0.0484,0.2
010991.jpg,0.2,0.2
010992.jpg,0.2,0.2
010993.jpg,0.2,0.2
010994.jpg,0.2,0.2
010995.jpg,0.2,0.2
010996.jpg,0.2,0.2
010997.jpg,0.0232,0.26
010998.jpg,-0.04,0.26
010999.jpg,-0.04,0.26
011000.jpg,-0.04,0.26
011001.jpg,-0.04,0.26
011002.jpg,-0.04,0.26
011003.jpg,-0.04,0.26
011004.jpg,-0.04,0.26
011005.jpg,-0.04,0.26
011006.jpg,0.0484,0.2
011007.jpg,0.2,0.2
011008.jpg,0.2,0.2
011009.jpg,0.2,0.2
011010.jpg,0.2,0.2
011011.jpg,0.2,0.2
011012.jpg,0.2,0.2
011013.jpg,0.2,0.2
011014.jpg,0.0232,0.26
011015.jpg,-0.04,0.26
011016.jpg,-0.04,0.26
011017.jpg,0.0484,0.2
011018.jpg,0.2,0.2
011019.jpg,0.2,0.2
011020.jpg,0.2,0.2
011021.jpg,0.2,0.2
011022.jpg,0.2,0.2
011023.jpg,0.2,0.2
011024.jpg,0.2,0.2
011025.jpg,0.2,0.2
011026.jpg,0.26,-0.04
011027.jpg,0.26,-0.04
011028.jpg,0.26,-0.04
011029.jpg,0.26,-0.04
011030.jpg,0.26,-0.04
011031.jpg,0.2,0.0432
011032.jpg,0.2,0.2
011033.jpg,0.2,0.2
011034.jpg,0.2,0.2
011035.jpg,0.2,0.2
011036.jpg,0.2,0.2
011037.jpg,0.26,-0.04
011038.jpg,0.26,-0.04
011039.jpg,0.26,-0.04
011040.jpg,0.26,-0.04
011041.jpg,0.26,-0.04
011042.jpg,0.26,-0.04
011043.jpg,0.26,-0.04
011044.jpg,0.26,-0.04
011045.jpg,0.26,-0.04
011046.jpg,0.26,-0.04
011047.jpg,0.26,-0.04
011048.jpg,0.26,-0.04
011049.jpg,0.26,-0.04
011050.jpg,0.26,-0.04
011051.jpg,0.26,-0.04
011052.jpg,0.26,-0.04
011053.jpg,0.26,-0.04
011054.jpg,0.26,-0.04
